"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261"
"817",0,0,0,0,0,0,0,0,2.72569,0,0,0,0,0,0,0,0,0,0,1.34204,0,0.43585,0,0.41283,1.39858,0.00871,0,0,0,12.0932,0,0,0,0,0,0,0,0,0,0,0,0,0.01219,1.90903,0,0.01044,0.01465,0,0,0,0,0,0,0,0.45767,0,0.21779,0,0,0,0,0,0,0,0,0,0.02676,0,0.89526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07084,6.29652,0.81916,0,0,0,0.00279,0,0,0,0,0.23305,0,0,0.05386,0,0,0,0,0.9928,2.09369,0.32546,0.11753,1.49637,0.04603,1.53127,0.0201,3.06767,0,0.54555,0,0,1.16952,0,0,0.09295,0,0,0,0,0.00169,0,0.40255,0,0.25999,0,0,0,0,0,0,0,0,0.04712,0,0,0,0.21019,0,0,0.05589,0,0,0,0,0.00528,0,0.08684,0.02627,5.64604,4.08221,0.00917,0,0,0,0,0.00077,0.04314,0.03713,0,0,0,0.01496,0.2646,0,0.73988,0,0.00658,2.39308,0,0.17828,0,0,0,0,0,0.19598,0,0,0,0,0,0,0,0.14594,0,0,0,0,0,0,0,1.0789,0,0,0,0,0,0.16544,0,0.01272,0,0.20719,1.01666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877,0,1.7782,0,0.09346,0.08877,0.01116,0,0,0.06183,0,0,0,0,0,0,0,0,0.48999,0,0,0,0,0.01129,0,0,0,0.22767,0,0,0,0,0,0,0,0.01039,0,0
"818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33394,0,0,0,0.91885,1.93223,0,0.02309,0,0,2.09876,0,0,0,0.00176,0,0.01214,0.35787,0,0,0,0.01096,0,0.01803,0.00818,0,0.02529,0,0,0,0,0,0,0,0,0,0,0.04714,0,0,0,0,0,0,0,0,0,0.0641,0,0.80119,0,0,0,0,0,0.72037,0,0.01665,0,0,0,0,0,0,0,0.06967,0.6836,0,0.10993,0,0,0,0.05195,0,0,0,0,0.48933,0,0,0,0,0,0,0,0.28725,0.32527,0.62974,0.06437,0.97851,0.03512,0.11676,0,3.6462,0,0.18455,0.79469,0.01759,0.41609,1.4599,0.01036,0,0,0.102,0,0,0,0,0.47947,0,0.0845,0,0,0,0.23479,0,0,0,0,0.04983,0,0,0,0,0,59.8058,0.04699,0,0.03466,0,0,0,0,0,0.03131,0,16.6917,0.00029,0,0,0.05257,0,0,0,0.31639,4.51372,8.99466,0,0,0.19025,0,0.4553,0.33284,0,0.62532,0,0,0,0,0,0,0,0.29009,0,4.44255,0,0,0,0,0,0,0,0.07943,0.01122,0,0,0,0,1.2377,0,0,0,0,0,0,0,0,0,0.7676,0,0,0,0,0.15923,0,0,0.08637,0,0,0,0,6.78411,0,0,0.05251,0.27064,0,0,0,0.08593,0.02232,0,0,0.03512,0.11626,0,0,0,0,0,0,0,5.34221,0,0,0,0,0.03759,0,0,0,0.03395,0,0,0,0,0,0,0,0.02608,0,0
"819",0,0,0,0,0,0.01524,0,0.01989,0.03722,0,0,0,0,0,0,0,0,0,0,0.04828,0,0,0,2.17526,3.94036,0.01402,0,0,0,0.43751,0,0,0,0,0,0,0,0,0,0,0,0,0.03103,0,0,0.0141,0.00664,0,0,0,0,0,0,0.01933,0,0,0.01321,0,0,0,0,0,0,0,0,0,0,0,5.96111,0.00748,0,0,0.01739,0.00154,1.1955,0,0,0,0,0,0,0,0,0,0,5.8447,0,0,0,0,0,0.01084,0,0,0,0.19598,7.30939,0,0,0,0,0,0,0,0.05591,0.07681,0.09703,0.61529,0.53027,0,0.21264,0.00073,0.00032,0,0.16016,0.01284,0,0,0.15014,3.54495,0.93171,0,0,0,0.00216,0.13205,0,0.21659,0,0.33321,0,0,0,1.12989,0,0,0,0,0.13652,0,0,0,0,0,0,0.00124,0,0,0,0,0,0,0,0.49578,0,0,0,0,0,0.00717,0,0,0.053,0.19507,0,0,0,0,0,0,0,0,0,1.98848,0,0.27358,0,0,0,1.24499,0,0.25302,0,0,0,0,0,0,0,0.01621,0,0,0,0,0,0,0,0.67413,0,0,0,0,0,0,0,0.0247,0,0,0,0,0,0,0,0,0,0,0,0,1.18693,0,0,0,0,0.08377,0.20584,0,0,0,0.07295,0.03564,0.18252,0,0.02632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21823,0,0,0,0,0,0,0,0,0,0
"820",0,0,0,0,0,0,0,0,33.3052,0,0,0,0,0,0,0,0,0,0,0.31947,0,2.37098,0,2.28373,4.78415,0.25145,0,0,0,9.86145,0,0,0,0.00217,0,0,0,0,0,0,0.0487,0,0.08229,0,0,0.09805,0,0,0,0,0.00149,0,0,0,0,0,0.06507,0,0,0,0,0,0,0,0,0,0,0,0.01302,0,0,0,0.04364,0,0,0,0,0,0,0,0,0,0,0,0,0.01371,0.00693,0.21941,0,0,0,0.03087,0,0,0,2.68595,2.95431,0,0,0.0043,0,0,0,0,0.04818,0.21969,1.88813,0.20337,8.81483,0,0.37172,0.00538,0,0,0.19329,2.34886,0,0,0.64483,48.8756,0.33116,0,0,0,0,0.02915,0,0.18958,0,0.0928,0,0,0,0,0,0,0,0,0.09466,0,0,0,0,0,0,2.0567,0,0,0,0,0.09841,0,0.12014,3.47771,0,0,0,0,0,0.21776,0.0882,0,0.32145,0.00538,5.8653,0,0,0.22302,0.0772,0.02182,0,0.03602,0.00179,0.54049,0,0.00544,0,0,0,0,0.00017,0.39427,0,0,0,0,0,0,0,0.08471,0,0,0,0,0,0,0,1.66224,0,0,0,0,0,0,0,0.00791,0,0.0685,0,0,0,0,0.05811,0,0,0,0,0,0,0,0,0,0,0.13941,3.62967,0,0,0,0.07246,0.20988,0,0,0.01093,0,0,0,0.1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29562,0,0,0,0,0,0.42313,0,0.00081,0,0
"821",0,0,0,0,0,0.02727,0,0,0.14353,0,0,0,0,0,0,0,0,0,0,0.02008,0,0.01996,0,0,0,0,0,0,0,4.33003,0,0,0,0,0,0,0,0,0,0,0,0,0.00758,0.01485,0,0.16328,0.01135,0,0,0,0,0,0,0,0,0.00455,0.01295,0.04649,0,0,0,0,0,0,0,0,0,0,0.01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41793,0,0,0,0,0,0,0,6.92736,1.26729,0,0,0,0,0,0,0,2.74476,0.61436,0.25427,0.21537,0,1.28872,0.06486,0,2.19484,0,0.32774,0,0,0,0,0,0,0,0,0,0,0.00828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05145,0,0.01947,7.96308,0,0,0,0,0.004,0,0,0.0137,41.4473,0.13404,0,0,0,0.60455,0,0,0.04792,0.11627,0,0,0,0.00832,0,0,0,0.00296,0.0276,1.01723,0,0,0,0,0,0,0,0.29895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87447,0,0,0,0,0,0,0,0.0167,0,0.05843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693,0,0.0145,0,0,0.01733,0.00897,0.06758,0,0.27919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854,0,0,0,0.23762,2.2748,0,0,0,0,2.7167,0,0,0,0,0,0,0,0,0,0,0,0,0.36852,0,0,0.01016,0,0.00909,0,0,0,0,0,0,0,0,0.56645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18461,0,0,0,0,0,0,0,0,0,0.02197,5.28178,0.06221,0.32489,0,0,0,0.07922,0,0,0,0,0.7568,0,0,0.07154,0,0,0,0,0.02011,0.24389,1.57275,0.02298,18.0028,0.0206,0.09988,0.00921,7.91016,0,0.20627,0.08992,0.40914,0.00118,0.53213,1.69122,4.35199,0,0,0,0,0.00518,0,0.78814,0,0.31294,0,0,0,0,0,0,0,0,0.17607,0,0,0,0.00021,0,0.00767,0.01964,0,0,0,0,0.04914,0,0,0.44583,1.87019,1.0967,0,0,0,0.09437,0,0,0.0195,0.00769,0,4.30688,0,0.01422,0.42255,0,0,0.00076,0,1.3503,0,0.00261,0,0,0,0,0,0.25744,0,0.27085,0,0,0,0,0,0.1404,0,0.74419,0.1555,0,0,0,0,0.74988,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72899,0,0,0,0,0,0,0,0,0,0,0,0.04915,0,0,0,0,0.00468,0.06311,0,0,0,0.10593,0,0,0,0,0,0,0,1.69778,0,0,0,0,0.00302,0,0,0,0,0,0,0,0,0,0,0,0.00683,0,0
"823",0,0,0,0,0,0,0,0,0.18982,0,0,0,0,0,0,0,0,0,0,0.09974,0,0.24616,0,0.28761,7.14026,5.48955,0,0,0,4.20003,0,0,0,0,0.16303,0,0,0,0,0,0,0,0.01458,0.00662,0,0.00205,0,0,0,0,0,0,0,0,0,0,0.50416,0,0,0,0,0,0,0,0,0,0,0,0.12898,0,0,0,0,0,0.19251,0,0.31299,0,0,0,0,0,0,0,0,0.21433,7.68376,0.28504,0,0,0,0.00272,0,0,0,0.02794,1.48232,1.61219,0,0.09791,0,0,0,0,0.88638,0.33772,0.04911,0.33085,6.38049,0.09873,0.04109,0,0.00248,0,0.34098,0.02347,0,2.52264,2.01059,0,1.52338,0,0,0,0,0.0391,0,0.46272,0,0.06729,0,0,0,0,0,0,0,0,0.1683,0,4.84558,0,0,0,0,0.01438,0,0,0,0.00174,0.05138,0,1.0809,0.14343,0,0.73991,0.30304,0,0,0.00535,0,0.00318,0.17204,0.01749,0,0,0.16926,3.92471,1.56606,0,0,1.65733,0,2.01087,0,0.00342,0,0,0,0,0,0.5702,0,0,0,0,0,0,0,0.14259,0,0.16171,0.13387,0,0,0,0,0.82518,0,0,0,0,0,0.00848,0,0.07478,0,2.83508,0.0057,0,0,0,0.01139,0,0,0.00303,0,0,0,0,1.76567,0,0,0,1.38592,0,0,0,0.01407,0.14913,0.16095,0,0.00376,0,0,0,0.01982,0,0,0,0,0,0,0,0,0,0.09017,0,0,0,0.15042,0,0,0,0,0,0.29689,0,0.01556,0,0
"824",0,0,0,0,0,0,0,0,0.28775,0,0,0,0,0.01032,0,0,0,0,0,0,0,0,0,0.93713,4.18117,1.61937,0.01809,0,0,0.1185,0,0,0,0,0.11213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01242,0,0,0,0,0,0,0,0,0,0.0344,0,0.16695,0,0,0,0,0,1.06618,0,2.62186,0,0,0,0,0,0,0,3.9942,0.51996,0.92989,0.61327,0,0,0,0,0,0,0,5.12487,3.86876,1.51335,0,0,0,0,0,0,0.02999,0.58346,0.76881,0.40469,0.0043,0.49356,0.00092,0,0.00971,0.02041,0.10393,0.53463,0,0.12763,0.03845,2.69963,1.33149,0,0,0,0,0.05933,0,0.46184,0,0.35858,0,0,0,0,0,0,0,0,0.11199,0,0,0,0.04677,0,0.00766,0.09852,0,0,0,0.86084,0,0,0.13024,0.04241,0,0.12654,0.00785,0,0,0.02504,0.00653,0,0.00146,0.01184,5.85374,0,0.21444,0.02568,0.01584,0,0.07802,3.23864,0.00625,0.89913,0,0.00516,0,0,0,0,0,0.785,0,0,0,0,0,0,0,0.00815,0,0.60888,0,0,0,0,0,1.10707,0,0,0,0,0,0,0,0,0,0.80284,0,0,0,0,0,0,0,0.29837,0.53788,0,0,0,0.00396,0,0,0.02411,0,0,0,0.00232,0.0043,0.0113,0,0,0.04639,0,0,0,0.00021,0,0,0,0,0.70852,0,0,0.0419,0,0.01277,0,0,0,0.04266,0,0,0,0,0,0,0,0.01768,0,0
"825",0,0,0,0,0,0,0,0,8.08414,0,0,0,0,0,0,0,0,0,0,0,0,0.10541,0,0,0,0.00529,0,0,0,0,0,0,0,0.01152,0,0,0,0,0,0,0,0,0.00991,0,0.00731,0.00817,0,0,0,0,0.00754,0,0,0,0.00656,0.0181,2.11046,0.08912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26024,0,0,0.0263,0,0,0,0,4.442,2.32181,0,0,0.0498,0,0,0,0,1.24123,0.22142,0,0,0.00411,0,0,0,0,0,0.34517,0,0,0,0,0,0,0,0,0,0.0826,0.00845,0,0,0,0.41356,0,0,0,0,0,0,0,0,0.11804,0,0,0,0.00124,0,0,0,0,0,0,0,0.01692,0,0,0,1.49517,0,0.05048,0,0,0,0,0,0.00028,0.06228,0,0,0,0,0,0,0,0,0.00334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83553,0,0.00636,0,0.49214,0.0508,0,0.01715,0,0,0,0.01171,0,0,0,0,0,0,0,0,0.00734,0.34715,0,0.00074,0,0.01157,0.0093,0.00658,0.06248,0.01536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28324,0,0,0.38005,0,0,0
"826",0,0,0,0,0,0,0,0,1.41902,0,0,0,0,0,0,0,0,0,0,0.50838,0,0.73755,0,5.38854,1.48262,0.0013,0.02566,0,0,6.70975,0,0,0,0.00381,0.35892,0,0,0,0,0,0,0,0.08743,0,0,0.01718,0,0,0,0,0,0,0,0,0,0.33341,0.70218,0,0,0,0,0,0,0,0,0,0,0,1.37027,0,4.8483,0,0.02323,0,0,0,0.00616,0,0,0,0,1.79547,0,0,0,0.04659,0.02145,0.08093,0,0,0,0.0427,0,0,0,0,0.55415,0.04604,0,0.29152,0,0,0,0,5.72193,0.4982,0.05162,0,2.15699,0,0.03986,0,0.0071,0,0.02581,0.31311,0,0,0.16666,0.01463,2.0442,0,0,0,0.03242,0.04663,0,0.53582,0,0.19605,0,0,0,0,0,0,0,0,0.11902,0,0,0,2.3189,0,0.01017,0.47,0,0,0,0.02443,0.05824,0,0.05213,0.41873,0,0,0.85773,0,0,0.03304,0,0,0.00424,0.04671,2.82506,0,0,0.08778,0.46693,0,0,0.00299,0.01135,6.71107,0,0,0,0,0,0,0,0.33139,0,0,0,0,0,0,0,0.05186,0,0.52777,0.84642,0,0,0,0,2.72078,0,0,0,0.08658,0,0.03472,0,0,0,0.06348,0.00088,0,0,0,0,0,0,0,0,0,0,0,1.40156,0,0,0.23124,0,0,0,0.00353,0.00043,0.09274,0.18274,0,0.0019,0,0,0,0,0,0,0,0,1.52804,0,0,0,0,0.0352,0,0,0,0.50258,0,0,0.17517,0,0,0,0,0,0,0
"827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40078,2.3602,0.86493,0,0,0,12.1949,0,0,0,0,0,0,0,0,0,0,0,0,0.0222,0,0,0.20775,0.00486,0,0,0,0,0,0,0,0,1.02653,0.02405,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52035,0.18597,0.21872,0.44392,0,0,0,0,0,0,0,0.31567,0.59018,0,0,0.0409,0,0,0,0.30173,3.74193,0.29395,0.42594,0.00368,7.32579,0.36713,0.01318,0,3.13138,0,2.37421,0.03043,0,0,0.09732,2.29479,0.06016,0,0,0,0,0.15475,0,0.27669,0,0.10112,0,0,0,0,0,0,0,0,0.04156,0,0,0,0.00344,0,24.8892,0.16169,0.04591,0,0,0,0.00941,0,0.01673,0.35073,0,0.20188,0.03288,0,0,0.0488,0,0,0.00276,0.08784,0.00899,0,0,1.19422,0.64825,0,0,0.00358,0.01288,0.39499,0,0.00088,0,0,0,0,0,0.94691,0,0,0,0,0,0,0,0.00091,0,0,0,0,0,0,0,2.09949,0,0,0,0,0,0.00862,0,0.00058,0,0.63272,0.14807,0,0,0,0.09434,0,0,0.01324,0,0,0,0,1.80086,0,0,0.00263,1.30207,0.55045,0,0.00923,0.00142,0.30738,0.01417,0,0.10203,0,0,0,0,0,0,0,0,0,0,0,0.00247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363,0,0
"828",0,0,0,0,0,0,0,0,1.9298,0,0,0,0,0,0,0,0,0,0,0,0,0.01185,0,0.89177,0.15266,0.1351,0.00491,0,0,0.37455,0,0,0,0.00167,0.30493,0,0.29534,0,0,0,0,0,0.10281,0,0,0.01606,0,0,0,0,0,0,0,0,0,0,0.02488,0,0,0,0,0,0,0,0,0,0,0,0.50069,0,0,0,0,0,0,0,0.03214,0,0,0,0,0,0,0,0.00041,1.27041,0.90617,0.27688,0,0,0,0.07653,0,0,0,0,1.21979,0.92756,0,0,0,0,0,0.01673,0.65152,0.20961,0.86033,0,0.00772,1.59892,0.01385,0,6.45339,1.71322,0.22966,0,0.0104,0.48163,4.23972,2.26619,0.12504,0,0,0,0,0,0,0.22596,0,0.26091,0,0,0,8.4843,0,0,0,0,0.09712,0,0,0,0,0,0.00309,0.02678,0,0,0,0,0,0,0.01379,0.97308,0,0,0.21312,0,0,0.0468,0,0,0,0.08006,4.17768,0,0.03123,0.07547,0.0261,0,1.43936,20.2428,0,0.00224,0,0.11395,9.49542,3.05724,2.61857,0.18075,0,0.24502,0,0,0,0,0,0,0,0,0,0.15346,0.06913,0,0,0,0,0.15047,0,0,0,0,0,0,0,0,0,2.50833,0.00021,0,0,0,0,0,0,0.0075,0,0,0,0.05628,4.14316,0,0,0.00186,0.8309,0,0,0,0.0015,0.01287,0,0,0.00999,0,0,0,0.00126,0,0,0,0,3.09186,0,0,0,0,0.005,0,0,0,0.01991,0.28571,0,0,0,0,0,0,0.27414,0,0
"829",0,0,0,0,0,0,0,0,0.09319,0,0,0,0,0,0,0,0,0,0,0,0,1.43616,0,0.10622,9.02041,2.77702,0,0,0,0.45712,0,0,0,0.20017,0,0,0,0,0,0,0,0,1.1409,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0.01604,0,0,0,0,0,0,0,0,0,0,0,0.11717,0,0,0,0.00047,0,0,0,0,0,0,0,0,0.75465,0,0,0,0.89759,11.6911,0.36091,0,0,0,0.00448,0,0,0,0.00281,1.12354,0,0,0.05675,0,0,0,0,0.84265,0.05836,0.92744,0.12076,0.93941,0.00148,0.00915,0,3.38878,0,0.08033,0.04236,0,2.99201,0.27632,0,0,0,0,0,0,0.00456,0,0,0,0.17806,0,0,0,0,0,0,0,0,0.05397,0,0,0,0,0,0,0.09272,0,0,0,0.00421,0.03114,0,0.02257,0.14432,0,0,0.0189,0,0,0.02943,0,0,0.01463,0.03144,0,0,0,0.02444,0,0,0,0.00082,0.13413,11.0924,0,0.08751,0,0,0,0,0,1.66642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36419,0,0,0,0,0,0,0,0.00086,0,1.05957,0,0,0,0,0,0,0,0,0,0,0,0,6.67781,0,0,0.03685,0.05861,0,0,0,0.04275,0.00898,0,0,0.00177,0,0,0,0,0,0,0,0,0,0,0,0.46909,0,0,0,0,0,0,0,0,0.27342,0,0,0,0,0,0,0
"830",0,0,0,0,0,0,0,0,0.03877,0,0,0,0,0,0,0,0,0,0,0.01655,0,0.04356,0,1.25236,0.0049,0,0.0039,0,0,7.39258,0,0,0,0,0,0,0,0,0,0,0,0,0.14263,0,0,0.00777,0.02461,0,0,0,0,0,0,0,0,0,0.04955,0,0,0,0,0,0,0,0,0,0.21336,0,0.714,0,0,0,0.17122,0,1.39729,0,0,0,0,0,0,0,0,0,0,0.43355,1.89382,0.80577,0,0,0,0.02805,0,0,0,0,1.21777,2.15898,0,0.1641,0,0,0,0,12.5887,0.61282,0.1195,0.14878,15.52,1.66308,0.22923,0.03178,12.6465,0.03705,0.07159,0,0,0.38343,0.01406,0.00032,2.58668,0,0,0,0,0.00285,0,0.09896,0,0.13933,0,0,0,0,0,0,0,0.0348,0.02705,0,0,0,0,0,0,7.84944,0,0,0,0,0.0751,0,0.14148,1.32249,0.64123,0.54258,0,0,0,0,0.00795,0,0.08982,0.01748,0,0,0,0.20966,0.00669,0,0,0.46151,0,0.10097,0,0.4829,0,0,0,0,0,0.04811,0,0,0,0,0,0,0,0.00576,0,0,0,0,0,0,0,1.15003,0,0,0,0.38232,0,0,0,0,0,0.55844,0.00394,0,0,2.60101,0,0,0,0.01376,0,0.22455,0,0,0,0,0,0.01195,2.24977,0,0,0,0.10128,0.06281,0,0,0.10098,0,0,0,0,0,0,0,0,1.3901,0.40301,0,0,0,0,0,0,0,1.21177,0,0,0,0,0,0,0,0.00519,0,0
"831",0,0,0,0,0,0,0,0,0.58576,0,0,0,0,0,0,0,0,0,0,0.0035,0,0,0,0.08337,0.98168,0.14692,0.03537,0,0,11.1389,0,0,0,0,0,0,0,0,0,0,0,0,0.05634,0,0,0.02323,0.00897,0,0,0,0,0,0,0,0,0,0.11877,0,0,0,0,0,0,0,0,0,0,0.98955,2.61539,0,0,0,0,0.02652,0,0,0.3678,0,0,0,0,0,0,0,0,0.23897,4.41906,0.34376,0,0,0,0.01847,0,0,0,0,1.65992,0,0,0.02318,0,0,0,0,1.81674,0.37578,0.14483,0.1465,0.00026,0.10069,1.18234,0,0.00766,0.05867,0.34472,0.00506,0,1.55612,1.50305,0.57745,1.11441,0,0,0,0,0,0,0.24788,0,0.90078,0,0,0,0.59674,0,0,0,0.00825,0.17258,0,0,0,0.03365,0,0,0.00966,0,0,0,0,0.18461,0,0.24138,0,0,5.36779,0.03135,0,0,0.08089,0,0,0.00363,0.25085,0,0,0,0.01084,0.03643,0.03152,0.0063,0.38186,0,0.32261,0,0.36861,0,0,0,0,0,0.31454,0,0,0,0,0,0,0,0.01412,0,0.31985,0.02934,0,0,0,0,2.05322,0,0,0,0,0,0.18498,0,0,0,0.10576,1.42986,0,0,0,0,0,0,0,0,0,0,0,3.76239,0,0,0.22423,0,0.33444,0,0.00022,0.00052,0.16183,0,0,0.02337,0,0,0,0,0,0,0,0,1.08857,0,0,0,0,0.11186,0,0,0,0.12082,0,0,0,0,0,0,0,0.00199,0,0
"832",0,0,0,0,0,0,0,0,0.06847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05439,0.23005,0,0.03161,0,0,3.30686,0,0,0,0,0.62587,0,0,0,0,0,0,0,0.05195,0,0,0.04695,0.04664,0,0,0,0,0,0,0,0,0,0.03964,0,0,0,0,0,0,0,0,0,0,0,0.17755,0,2.0962,0,0.06682,0,0.56878,0,0,0,0,0,0,0,0,0,0,0.40747,0.28335,0.51262,0,0,0,0.07865,0,0,0,0,2.26405,0,0,0.09606,0,0,0,0,3.64867,0.36633,0.52964,0.00603,14.3634,0.04178,0.00992,0.00531,0.49834,0.41627,1.27271,0.05184,0,0,1.71573,0,2.16279,0,0.03484,0,0,0,0,0.54572,0,0.47226,0,0,0,0,0,0,0,0,0.12675,0,0,0,0,0,0.00583,1.16202,0,0,0,0,0,0,0.01845,0.59699,0,0.33838,0.42849,0,0,0.11503,0,0.03054,0,0.36282,1.91249,0.08896,0,0.32466,0.06026,0,0,6.74437,0,0.04059,0,0.09751,0,0,0,4.44258,0,3.13907,0,0,0,0,0,0,0,0.00916,0,0.06206,0.00319,0,0,0,0,1.76238,0,0,0,0,0,0.11079,0,0,0,0.89394,0.04237,0,0,0,0,0,0,0,0,0,0,0,1.37169,0,0,0.03071,5.6174,0,0,0,0.00108,0.22702,0,0,0.01629,0,0,0,0.00658,0,0,0,0,6.39631,0,0,0,0,0.03178,0,0,0,0.52499,0.2455,0,0,0,0,0,0,0.00869,0,0
"833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14797,0,0,0,0.75503,0.79055,0,0,0,0,3.07219,0,0,0,0,0,0,0,0,0,0,0,0,0.13244,0,0,0.09267,0,0.04078,0,0,0,0,0,0,0,0,0.08639,0,0,0,0,0,0,0,0,0,0,0,0.68663,0,0,0,0,0,3.36589,0,0.29917,0,0,0,0,0,0,0,0,0.11557,9.5094,0.48692,0,0,0,0.19137,0,0,0,0,1.00262,0,0,0,0,0,0,0,0.00163,0.48121,0.04382,0.01691,2.28257,0.02157,0.22267,0.00621,2.00943,0.17972,0.02635,0,0,0.3439,0.79883,0.00056,0.00285,0,1.21299,0,0,0.01991,0,0.64992,0,3.33192,0,0,0,2.3358,0,0,0,0.00067,0.14184,0,0,0,0,0,0.01296,1.78463,0,0.00564,0,5.3756,0.01557,0,0.61545,1.17358,0,1.03993,0.3112,0,0,0.1438,0.39842,0.03074,0.0101,0.31261,1.79945,6.34331,0.01842,3.2239,0.9222,0.7391,0.34214,0.30983,0,9.76454,0,1.05791,0,0,0,0,0.21686,1.68019,0,0,0,0,0,0,0,0.00854,0,0.13194,0.00488,0,0,0,0,2.69743,0,0,0,0,0,0.5561,0,0,0,0.0206,0.06143,0,0,0,0,1.03635,0,0.10689,0,0,0,0,0,0,0,0.00286,0,0,0,0.02519,0.01244,0.02833,0.21784,0,0.06718,0,0,0,0.01724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04399,0.10765,0,0,0,0,0,0,0,0,0
